res
0.06098790665253766
0.061072875103854014
0.06258074601063518
0.06223684112628523
0.05991800865870094
0.05907313976858563
0.06154046127426976
0.0626798950879534
0.06080034486768524
0.06139718384619285
0.061306182510842654
0.059230107414663495
0.058887501762937965
0.06251137788413617
0.06163420804039588
0.06152001855025736
0.059190060556338436
0.06223340065047005
0.06239830580924925
0.06017691524200474
0.06184192869634219
0.06120332711134574
0.061463025533911274
0.061780775531512726
0.06005943565557747
0.0622646866764218
0.0619528848993027
0.060060800454034884
0.061822910705817066
0.05955376441682494
0.062110578900779895
0.062401781117189775
0.059541052196964886
0.0617752942392733
0.06151437529912969
0.05987906205063272
0.06130415578363752
0.060076224633436245
0.06276735950982999
0.059635854125901736
0.062097092755929485
0.061831307059948
0.05887490510035784
0.06246643368402131
0.060051622226290624
0.058610252517456114
0.06073937890338642
0.06108477686963166
0.06081399454438055
0.061239709222139414
0.05933596961955899
0.06271886395765419
0.06146138457808683
0.060188692458413844
0.061348766651776375
0.05897057523287087
0.062334780651729364
0.06246485007570661
0.06235428457887554
0.06238545153528253
0.06199583072351167
0.0591333569110029
0.06132877422435936
0.06023519452090565
0.05732311023438337
0.05974681305647004
0.06152932664760373
0.0624192010085829
0.060434943210960795
0.058216192936288685
0.06096509796033573
0.06218701754010585
0.0611688820114554
0.06077615838008157
0.06068972690937082
0.06136014940911924
0.06156351228529722
0.06058979696429215
0.05956608480524255
0.06243695371867321
0.06105091044636312
0.062363443798385584
0.05813048189392701
0.05895644446944062
0.06106514994966305
0.0597284576270591
0.0587456318717697
0.061094033925719486
0.06142784385199551
0.057625829755200565
0.0617579992337417
0.062193308459073185
0.06036179709960821
0.060762291136791935
0.06249053139857381
0.062138303418013734
0.06006377450701648
0.06103041791627408
0.06014281962589886
0.06086253910641056
0.06106022625431463
0.059572022042554115
0.060273184756827455
0.06164417723184617
0.05811201442856703
0.061937453296973956
0.06271117684066341
0.05980755700603989
0.056885831461116504
0.062482584994191716
0.05912516308571276
0.05908873914507114
0.0597492682016699
0.06010601116671543
0.060282429480827904
0.06278054169094256
0.061628664247414165
0.06088521740687345
0.0600848937178827
0.062238377363991876
