res
0.04383563823355616
0.05763736918220348
0.04041576633930798
0.033963908720359294
0.02141100255120522
-0.01000938539199225
-0.022135324919367677
0.04806428342332698
0.04680133444479707
0.05319590101445076
0.044585150183893515
0.04338976627331324
0.03344937110327916
0.06276305156857394
0.025765536446539568
0.05206859920756605
0.043797607753428135
-0.39960693708179335
-0.14948707564467337
-0.04702892807808704
0.04383830733146982
0.04455167964351193
0.047639562063664466
0.0439153099335186
0.04412609833983003
-0.18028003688546412
-0.0017062626192386064
-0.21393756958458926
0.043103700363243125
0.05026446637661452
-0.14515484396776843
-0.39160152058204944
0.04345430291065393
0.04414959201582268
0.048684703786865256
-0.29506310196102
0.04432260258686627
0.009651514115899306
0.06384605379346822
-0.20146645138374394
0.0014478373852153037
-0.38848270659561596
-0.07274299069037869
0.033478024652850005
0.04467778275887545
0.05160618164662099
0.043915315966491175
-0.17960504309276312
0.0472111449313627
0.001973856155554535
-0.11016089713830357
-0.04061979141836274
-0.23641174539855922
0.0433642586151984
-0.2126446680036553
0.04946944586612309
-0.6434005075439077
-0.24266646185381485
0.043413211639196016
-0.05868860873332335
-0.21875992738895234
-0.22341666639417973
0.053581232838540806
-0.24113143612798169
0.02893073651930682
-0.28589997680811824
-0.28005491949703726
0.04391533265792822
0.030338368399702026
-0.11113146683562464
0.049664899424392894
-0.06565413595067708
-0.15500513233897847
-0.12125478856012016
-0.2900678646690573
0.044373630070827626
0.04857558214096202
0.044192700091534566
-0.47948975490834983
-0.06646511507364916
-0.031098938327777634
-0.06727120330898978
-0.36210587701908165
-0.19311999714240288
0.04391531748176991
0.06448592270411069
-0.02982448473281588
-0.04071157348982184
0.059892934171417056
0.048819940485213424
-0.0024350924790395036
-0.040005016317497144
0.039701575754114066
0.02282212115104364
-0.0016783825016900107
0.05000830026647262
0.044975028078056464
-0.4365567056383853
-0.10753496397101414
0.046201288722112314
0.039452931222845176
0.0010140427702430967
0.04360345985738696
-0.10860594367798614
-0.09746143756210117
0.03655929549022525
-0.10861514688988286
-0.3371085064061288
-0.5015542722664552
0.03809208969196501
-0.040705756037726436
0.05893390903068395
0.04382914338255508
0.04478664538883577
-0.45803740929184755
0.037677739500219944
0.04938075730945324
-0.2570928390340872
-0.2139169004148078
0.025582478410402544
