res
0.04038801680373109
0.04236146850892162
0.04217976302969839
0.04341074075202671
0.04393352260906648
0.044924868337490084
0.04522292698658603
0.04587924320622936
0.0460922802483435
0.04107257626233669
0.04581873546389165
0.04127249080716776
0.04431797682735573
0.047806760547666895
0.04159920237709915
0.040738449805455594
0.04202358038088045
0.04114693878861661
0.04020748800690919
0.042860309100201846
0.0420854653876956
0.045375715532538545
0.04725620084020775
0.040413575550924605
0.04197508724289992
0.046371348595250494
0.042214091515075644
0.04557249070348887
0.0430002131276471
0.04764566915953764
0.04138771331055894
0.04660477013297541
0.04427142191956873
0.04438322431894978
0.047865407427313565
0.040403247338284855
0.044068406254983324
0.040416595355273977
0.04311614334540705
0.04689871116647175
0.039979781434550776
0.04381898506464533
0.0473881655200396
0.0439698888748637
0.04204923898919984
0.04181077566591646
0.044818387716035746
0.04533853708732185
0.04227115899626702
0.040907688852556405
0.04148279211585205
0.042025164575683165
0.04156091960361653
0.04684957241919512
0.04389850180450835
0.041415464445277335
0.04531908036615053
0.042683532869450584
0.0465300425951814
0.04075867971682846
0.0400041148307696
0.04496188534695918
0.04508169012298216
0.04738501072747275
0.04635344707251352
0.04233899343262867
0.047427220090282746
0.04333619595665737
0.047002563018904514
0.041455385388283514
0.03989252668753286
0.04173863096929007
0.04777037473624361
0.04704389047408564
0.042122637281786654
0.044308887033712364
0.04785618672335575
0.0456120924615449
0.042207694629454846
0.0469901228998353
0.040403691372028795
0.04712731351223968
0.045173151087975566
0.04059344031534503
0.04657745554943506
0.04436402470723297
0.041214979458620966
0.043528497006269505
0.04151964904918917
0.04120073075204232
0.04005460228053617
0.044981546798706536
0.045837370818455216
0.04706849715207096
0.0472152479939655
0.04438102185365
0.04454577851220455
0.04528361786601069
0.04107660434277093
0.04049295139189986
0.04754129243076568
0.043849384107068234
0.04783818823742781
0.044370157483678604
0.045672249325819494
0.047000139031487836
0.040938698901631806
0.04226871011185251
0.04741446407071087
0.04343639393709393
0.0430061431275055
0.04097076076867972
0.040247112971314024
0.04485356463431819
0.04343340443349205
0.041166552640679144
0.04110460089253424
0.04313154202563689
0.044385125133030355
0.043280461376978066
